Price,Close,High,Low,Open,Volume
Ticker,SISE.IS,SISE.IS,SISE.IS,SISE.IS,SISE.IS
Date,,,,,
2004-12-02,0.4853231608867645,0.4853231608867645,0.4307598061508238,0.4853231608867645,3328813
2004-12-03,0.48819488286972046,0.4939384112369971,0.4853231599020559,0.4939384112369971,5602547
2004-12-06,0.47957950830459595,0.48819475742580887,0.4767077448588706,0.48819475742580887,2671708
2004-12-07,0.5025529265403748,0.5054246905219535,0.47670783380961096,0.5054246905219535,9311775
2004-12-08,0.5111681818962097,0.5169116682322835,0.5082964181201889,0.5169116682322835,5611470
2004-12-09,0.5025529265403748,0.5169117052322979,0.5025529265403748,0.5169117052322979,3727316
2004-12-10,0.5054246783256531,0.5169116927588066,0.5054246783256531,0.5169116927588066,1640508
2004-12-13,0.5255269408226013,0.5255269408226013,0.5140399273440571,0.5255269408226013,4425576
2004-12-14,0.5226553082466125,0.531270560212493,0.5226553082466125,0.531270560212493,3702839
2004-12-15,0.5197834372520447,0.5255269648620289,0.5111681870530367,0.5255269648620289,1839292
2004-12-16,0.5169116258621216,0.5312704023492991,0.5169116258621216,0.5312704023492991,4904001
2004-12-17,0.5169116258621216,0.5226551529433784,0.4680925112066927,0.5226551529433784,8270035
2004-12-20,0.5255269408226013,0.5283986632802626,0.5197834134753461,0.5283986632802626,4374693
2004-12-21,0.5169116258621216,0.5226551529433784,0.5111681399968293,0.5226551529433784,5677801
2004-12-22,0.5255269408226013,0.5255269408226013,0.5169116498017183,0.5255269408226013,8082078
2004-12-23,0.5370140671730042,0.5485010830659374,0.5370140671730042,0.5485010830659374,8291088
2004-12-24,0.534142255783081,0.5398857838309415,0.534142255783081,0.5398857838309415,1461173
2004-12-27,0.534142255783081,0.5370140198070114,0.5283987277352207,0.5370140198070114,1763609
2004-12-28,0.5398858189582825,0.545629306163868,0.5370140547475026,0.545629306163868,2827153
2004-12-29,0.534142255783081,0.5427575066389003,0.534142255783081,0.5427575066389003,3959239
2004-12-30,0.5398858189582825,0.5398858189582825,0.5398858189582825,0.5398858189582825,0
2004-12-31,0.5398858189582825,0.5398858189582825,0.5398858189582825,0.5398858189582825,0
2005-01-03,0.5513728260993958,0.5542445490500035,0.5341422823158817,0.5513728260993958,3819607
2005-01-04,0.5513728260993958,0.559988077383166,0.5456292977662333,0.5513728260993958,5862910
2005-01-05,0.534142255783081,0.5456292706628305,0.534142255783081,0.534142255783081,2456092
2005-01-06,0.5485010147094727,0.5485010147094727,0.5341422363287628,0.5485010147094727,2167074
2005-01-07,0.5427576899528503,0.548501219940562,0.5427576899528503,0.5427576899528503,2265919
2005-01-10,0.5571162700653076,0.5599880340094572,0.5427574915605298,0.5571162700653076,5682784
2005-01-11,0.5657315850257874,0.5686033078713675,0.5571162928411313,0.5657315850257874,3112542
2005-01-12,0.5743468403816223,0.5829620914161141,0.5571162970966665,0.5743468403816223,8471197
2005-01-13,0.5772185921669006,0.585833843017836,0.5657315772936631,0.5772185921669006,9123939
2005-01-14,0.6145507097244263,0.62316596070976,0.5915773802910794,0.6145507097244263,12320840
2005-01-17,0.6202942132949829,0.6231659360323926,0.6088071986974329,0.6202942132949829,2580889
2005-01-18,0.6317813396453857,0.6403965918134673,0.6260378107226795,0.6317813396453857,4312252
2005-01-19,0.6289095878601074,0.6346531168985782,0.6260378233408721,0.6289095878601074,1749590
2005-01-20,0.6289095878601074,0.6289095878601074,0.6289095878601074,0.6289095878601074,0
2005-01-21,0.6289095878601074,0.6289095878601074,0.6289095878601074,0.6289095878601074,0
2005-01-24,0.6289095878601074,0.6289095878601074,0.6289095878601074,0.6289095878601074,0
2005-01-25,0.5973207950592041,0.6030636218282099,0.5887055451145025,0.5973207950592041,4168856
2005-01-26,0.5829620957374573,0.6030637025833804,0.5772186087438785,0.5829620957374573,7940993
2005-01-27,0.5915774703025818,0.5973209580947143,0.5829621767904155,0.5915774703025818,11820269
2005-01-28,0.5858337879180908,0.5944490379587313,0.5858337879180908,0.5858337879180908,4618779
2005-01-31,0.5858337879180908,0.5887055516702935,0.5800903016296529,0.5858337879180908,3845988
2005-02-01,0.5973207950592041,0.6001925587794269,0.5829620176740566,0.5973207950592041,10652291
2005-02-02,0.5915774703025818,0.603063786431194,0.5915774703025818,0.5915774703025818,5431171
2005-02-03,0.5915774703025818,0.5973209580947143,0.5887057057985263,0.5915774703025818,4525309
2005-02-04,0.5858337879180908,0.5915773154224961,0.582962024165888,0.5858337879180908,1365456
2005-02-07,0.6001926064491272,0.6030636697259415,0.5858338279235481,0.6001926064491272,8957061
2005-02-08,0.603063702583313,0.6088072307928636,0.591577388051718,0.603063702583313,15461498
2005-02-09,0.5944491624832153,0.60306375487295,0.5915774393454152,0.5944491624832153,3327126
2005-02-10,0.5858337879180908,0.5915773154224961,0.5772185378774503,0.5858337879180908,8209013
2005-02-11,0.5973207950592041,0.6001925587794269,0.5858337813942796,0.5973207950592041,6200620
2005-02-14,0.603063702583313,0.6059354666880883,0.5973208750452961,0.603063702583313,2742272
